r0,r1,r2,r3,r4,r5,x,y,z,alpha,beta,gamma
30.2166748046875,-38.924339294433594,-40.13321304321289,-30.34770393371582,83.91510772705078,5.51284646987915,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.37186882222753,0.0
30.216796875,-38.91875076293945,-40.14332580566406,-30.347122192382812,83.92375946044922,5.510517597198486,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.37662263388987,0.0
30.2169189453125,-38.91315460205078,-40.15346145629883,-30.346542358398438,83.93242645263672,5.508184432983398,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.38138327574136,0.0
30.217042922973633,-38.907562255859375,-40.16358184814453,-30.345962524414062,83.94107818603516,5.505854606628418,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.38613708740368,0.0
30.217164993286133,-38.901954650878906,-40.173736572265625,-30.345380783081055,83.94976043701172,5.503517150878906,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.39090455944435,0.0
30.217287063598633,-38.8963508605957,-40.183876037597656,-30.34480094909668,83.95842742919922,5.501182556152344,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.39566520129586,0.0
30.217411041259766,-38.890743255615234,-40.194034576416016,-30.344223022460938,83.96710968017578,5.498844146728516,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.40043267333652,0.0
30.217533111572266,-38.885128021240234,-40.20419692993164,-30.343643188476562,83.97579193115234,5.4965057373046875,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.4052001453772,0.0
30.2176570892334,-38.87952423095703,-40.2143440246582,-30.34306526184082,83.98446655273438,5.49416971206665,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.4099607872287,0.0
30.21778106689453,-38.8739013671875,-40.224525451660156,-30.342487335205078,83.9931640625,5.491826057434082,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.41473508945853,0.0
30.217905044555664,-38.868282318115234,-40.23469543457031,-30.34191131591797,84.00184631347656,5.489485740661621,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.4195025614992,0.0
30.218029022216797,-38.86265563964844,-40.2448844909668,-30.341333389282227,84.01055145263672,5.4871416091918945,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.42427686372903,0.0
30.21815299987793,-38.85703659057617,-40.25505828857422,-30.34075927734375,84.01924133300781,5.484800338745117,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.4290443357697,0.0
30.218276977539062,-38.851409912109375,-40.26525115966797,-30.34018325805664,84.02793884277344,5.482454776763916,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.43381863799955,0.0
30.218402862548828,-38.845767974853516,-40.27546310424805,-30.33960723876953,84.03665924072266,5.480105876922607,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.43859977041856,0.0
30.21852684020996,-38.84013748168945,-40.28565979003906,-30.339033126831055,84.04536437988281,5.47775936126709,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.4433740726484,0.0
30.218652725219727,-38.834495544433594,-40.29587936401367,-30.338459014892578,84.05408477783203,5.475409030914307,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.44815520506741,0.0
30.218778610229492,-38.828853607177734,-40.306095123291016,-30.3378849029541,84.06280517578125,5.473058223724365,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.45293633748642,0.0
30.218902587890625,-38.82320785522461,-40.31631851196289,-30.337310791015625,84.07152557373047,5.470706939697266,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.45771746990542,0.0
30.21902847290039,-38.817562103271484,-40.326541900634766,-30.33673858642578,84.08024597167969,5.468355178833008,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.46249860232443,0.0
30.219154357910156,-38.81191635131836,-40.336769104003906,-30.336166381835938,84.08897399902344,5.466002941131592,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.46727973474344,0.0
30.219282150268555,-38.80625915527344,-40.347015380859375,-30.335594177246094,84.09770965576172,5.46364688873291,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.47206769735162,0.0
30.21940803527832,-38.800601959228516,-40.357261657714844,-30.335023880004883,84.10645294189453,5.461289882659912,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.4768556599598,0.0
30.219533920288086,-38.79494094848633,-40.36751174926758,-30.334453582763672,84.11518859863281,5.458932876586914,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.48164362256797,0.0
30.219661712646484,-38.78927993774414,-40.37776565551758,-30.33388328552246,84.12393188476562,5.4565749168396,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.48643158517615,0.0
30.21978759765625,-38.783607482910156,-40.388038635253906,-30.33331298828125,84.1326904296875,5.4542131423950195,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.4912263779735,0.0
30.21991539001465,-38.77793884277344,-40.398311614990234,-30.33274269104004,84.14144897460938,5.451850891113281,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.49602117077086,0.0
30.220043182373047,-38.77226257324219,-40.40858840942383,-30.33217430114746,84.15020751953125,5.449488162994385,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.5008159635682,0.0
30.220170974731445,-38.76658630371094,-40.41886901855469,-30.331605911254883,84.15896606445312,5.44712495803833,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.50561075636556,0.0
30.220298767089844,-38.76091003417969,-40.42914962768555,-30.331039428710938,84.167724609375,5.444761276245117,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.5104055491629,0.0
30.220426559448242,-38.75523376464844,-40.43943786621094,-30.33047103881836,84.17648315429688,5.442396640777588,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.51520034196025,0.0
30.22055435180664,-38.74954605102539,-40.44974136352539,-30.329904556274414,84.18526458740234,5.440028190612793,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.52000196494677,0.0
30.220684051513672,-38.743858337402344,-40.460044860839844,-30.32933807373047,84.19403839111328,5.437659740447998,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.52480358793329,0.0
30.22081184387207,-38.73816680908203,-40.47035598754883,-30.328773498535156,84.20281982421875,5.435290336608887,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.52960521091981,0.0
30.2209415435791,-38.73247528076172,-40.48066711425781,-30.328208923339844,84.21160125732422,5.432919979095459,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.53440683390633,0.0
30.221071243286133,-38.72677993774414,-40.49098205566406,-30.32764434814453,84.22038269042969,5.430549621582031,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.53920845689285,0.0
30.22119903564453,-38.72107696533203,-40.501312255859375,-30.32707977294922,84.22917175292969,5.428175449371338,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.54401691006854,0.0
30.221328735351562,-38.71537399291992,-40.51165008544922,-30.326515197753906,84.23796844482422,5.425800323486328,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.54882536324422,0.0
30.221458435058594,-38.70966720581055,-40.52198791503906,-30.325952529907227,84.24676513671875,5.42342472076416,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.55363381641992,0.0
30.221590042114258,-38.703948974609375,-40.53234100341797,-30.325389862060547,84.25557708740234,5.421045303344727,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.55844909978477,0.0
30.22171974182129,-38.69824981689453,-40.54267120361328,-30.3248291015625,84.26436614990234,5.41867208480835,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.56325072277129,0.0
30.22184944152832,-38.69252395629883,-40.55304718017578,-30.32426643371582,84.273193359375,5.416288375854492,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.56807283632531,0.0
30.221981048583984,-38.68680953979492,-40.56340026855469,-30.323705673217773,84.28199768066406,5.413910865783691,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.57288128950101,0.0
30.222110748291016,-38.681087493896484,-40.57376480102539,-30.323144912719727,84.29080963134766,5.411529064178467,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.57769657286586,0.0
30.22224235534668,-38.67536544799805,-40.584136962890625,-30.32258415222168,84.29962921142578,5.409146785736084,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.58251185623072,0.0
30.222373962402344,-38.66963195800781,-40.59452438354492,-30.322025299072266,84.30846405029297,5.4067606925964355,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.58733396978475,0.0
30.222505569458008,-38.66390609741211,-40.60490036010742,-30.32146644592285,84.3172836303711,5.404377460479736,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.59214925314961,0.0
30.222637176513672,-38.65816879272461,-40.61529541015625,-30.320907592773438,84.32611846923828,5.4019904136657715,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.59697136670364,0.0
30.222768783569336,-38.65243148803711,-40.625694274902344,-30.320350646972656,84.33495330810547,5.39960241317749,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.60179348025767,0.0
30.222900390625,-38.64670181274414,-40.636077880859375,-30.319793701171875,84.3437728881836,5.397217273712158,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.60660876362253,0.0
30.223033905029297,-38.640953063964844,-40.6464958190918,-30.319236755371094,84.35262298583984,5.394824981689453,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.61143770736572,0.0
30.22316551208496,-38.63520431518555,-40.656917572021484,-30.318679809570312,84.36148071289062,5.39243221282959,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.61626665110893,0.0
30.223299026489258,-38.629459381103516,-40.667327880859375,-30.318124771118164,84.37031555175781,5.390042304992676,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.62108876466296,0.0
30.223430633544922,-38.623714447021484,-40.677738189697266,-30.317569732666016,84.37915802001953,5.387651443481445,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.62591087821698,0.0
30.22356414794922,-38.617950439453125,-40.68818283081055,-30.317014694213867,84.38803100585938,5.38525390625,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.63074665214936,0.0
30.223697662353516,-38.61219787597656,-40.69861602783203,-30.31646156311035,84.39688873291016,5.382858753204346,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.63557559589256,0.0
30.223831176757812,-38.60643768310547,-40.70905303955078,-30.315908432006836,84.40574645996094,5.380462646484375,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.64040453963575,0.0
30.22396469116211,-38.600669860839844,-40.71950912475586,-30.31535530090332,84.41461944580078,5.378063201904297,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.64524031356812,0.0
30.22410011291504,-38.59490966796875,-40.729949951171875,-30.314802169799805,84.42347717285156,5.37566614151001,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.65006925731132,0.0
30.224233627319336,-38.58913803100586,-40.74040985107422,-30.314250946044922,84.43235778808594,5.373265743255615,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.65490503124369,0.0
30.224369049072266,-38.58336639404297,-40.75087356567383,-30.31369972229004,84.44123077392578,5.370864391326904,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.65974080517606,0.0
30.224502563476562,-38.57758712768555,-40.7613525390625,-30.313148498535156,84.45011901855469,5.3684587478637695,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.66458340929759,0.0
30.224637985229492,-38.57180404663086,-40.77183532714844,-30.312597274780273,84.45901489257812,5.366053104400635,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.66942601341914,0.0
30.224773406982422,-38.56602478027344,-40.782310485839844,-30.312047958374023,84.4678955078125,5.363649845123291,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.67426178735151,0.0
30.22490882873535,-38.560237884521484,-40.79279708862305,-30.311498641967773,84.47679138183594,5.361242771148682,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.67910439147305,0.0
30.22504425048828,-38.55445098876953,-40.80329132080078,-30.310949325561523,84.48568725585938,5.358835220336914,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.68394699559458,0.0
30.22517967224121,-38.54866027832031,-40.81378936767578,-30.310401916503906,84.49458312988281,5.35642671585083,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.68878959971612,0.0
30.22531509399414,-38.542877197265625,-40.82427215576172,-30.309856414794922,84.50347137451172,5.3540215492248535,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.69362537364849,0.0
30.22545051574707,-38.537078857421875,-40.83478927612305,-30.309309005737305,84.51238250732422,5.3516082763671875,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.6984748079592,0.0
30.225587844848633,-38.53127670288086,-40.84531021118164,-30.308761596679688,84.52129364013672,5.3491950035095215,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.70332424226991,0.0
30.225725173950195,-38.52547073364258,-40.855831146240234,-30.308216094970703,84.53021240234375,5.346781253814697,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.70817367658061,0.0
30.225860595703125,-38.5196647644043,-40.86635971069336,-30.30767059326172,84.53912353515625,5.344366550445557,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.71302311089133,0.0
30.225997924804688,-38.513858795166016,-40.876888275146484,-30.307126998901367,84.54804229736328,5.341951370239258,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.71787254520204,0.0
30.22613525390625,-38.50804138183594,-40.88743591308594,-30.306581497192383,84.55697631835938,5.339532375335693,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.72272880970192,0.0
30.226272583007812,-38.50223922729492,-40.89795684814453,-30.306039810180664,84.56588745117188,5.337119102478027,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.72757141382345,0.0
30.226409912109375,-38.496421813964844,-40.90850830078125,-30.305496215820312,84.57482147216797,5.3346991539001465,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.73242767832333,0.0
30.22654914855957,-38.4906005859375,-40.9190673828125,-30.30495262145996,84.58375549316406,5.332277774810791,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.73728394282321,0.0
30.226686477661133,-38.48477554321289,-40.92962646484375,-30.304410934448242,84.59268951416016,5.3298563957214355,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.74214020732309,0.0
30.226823806762695,-38.47895050048828,-40.940189361572266,-30.303871154785156,84.60163116455078,5.327434539794922,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.74699647182297,0.0
30.22696304321289,-38.47311782836914,-40.95077133178711,-30.303329467773438,84.61058807373047,5.325008392333984,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.75185956651202,0.0
30.227102279663086,-38.467288970947266,-40.96133804321289,-30.30278968811035,84.6195297241211,5.322585105895996,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.7567158310119,0.0
30.22724151611328,-38.46145248413086,-40.971923828125,-30.302249908447266,84.62847900390625,5.320157527923584,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.76157892570095,0.0
30.227380752563477,-38.45561981201172,-40.98250198364258,-30.301712036132812,84.6374282836914,5.317732810974121,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.76643519020082,0.0
30.227519989013672,-38.44977951049805,-40.99309539794922,-30.301172256469727,84.6463851928711,5.315304279327393,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.77129828488988,0.0
30.227659225463867,-38.44392776489258,-41.00370407104492,-30.300634384155273,84.65535736083984,5.312871932983398,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.7761682097681,0.0
30.227798461914062,-38.43808364868164,-41.014305114746094,-30.300098419189453,84.66431427001953,5.310441970825195,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.78103130445714,0.0
30.227937698364258,-38.4322395324707,-41.02490997314453,-30.299560546875,84.67327880859375,5.308012008666992,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.7858943991462,0.0
30.228078842163086,-38.42638397216797,-41.03553009033203,-30.29902458190918,84.68225860595703,5.305577278137207,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.79076432402441,0.0
30.228219985961914,-38.420536041259766,-41.046138763427734,-30.298490524291992,84.69122314453125,5.303145885467529,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.79562741871347,0.0
30.22835922241211,-38.414669036865234,-41.05678176879883,-30.297954559326172,84.70021057128906,5.30070686340332,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.80050417378085,0.0
30.228500366210938,-38.408817291259766,-41.0673942565918,-30.297420501708984,84.70918273925781,5.298274040222168,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.80536726846991,0.0
30.228641510009766,-38.4029541015625,-41.07802963256836,-30.296886444091797,84.7181625366211,5.29583740234375,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.81023719334812,0.0
30.228782653808594,-38.3970832824707,-41.088680267333984,-30.296354293823242,84.72715759277344,5.293396472930908,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.81511394841552,0.0
30.228923797607422,-38.39120864868164,-41.099334716796875,-30.295820236206055,84.73616027832031,5.290955066680908,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.8199907034829,0.0
30.229066848754883,-38.38534164428711,-41.10997772216797,-30.295289993286133,84.74514770507812,5.288516521453857,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.82486062836112,0.0
30.22920799255371,-38.379459381103516,-41.12065505981445,-30.294757843017578,84.75415802001953,5.286070346832275,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.82974421361767,0.0
30.22934913635254,-38.37358856201172,-41.13130569458008,-30.294227600097656,84.76314544677734,5.28363037109375,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.8346141384959,0.0
30.2294921875,-38.36771011352539,-41.141971588134766,-30.293697357177734,84.77214813232422,5.281186580657959,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.83949089356328,0.0
30.22963523864746,-38.3618278503418,-41.15264129638672,-30.293167114257812,84.7811508178711,5.278741836547852,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.84436764863068,0.0
30.229778289794922,-38.35593795776367,-41.163333892822266,-30.292638778686523,84.79017639160156,5.2762932777404785,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.84925123388723,0.0
30.229921340942383,-38.35005187988281,-41.174007415771484,-30.292110443115234,84.79917907714844,5.273847579956055,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.85412798895462,0.0
30.230064392089844,-38.34415054321289,-41.18471908569336,-30.291582107543945,84.80821228027344,5.2713942527771,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.85901840440035,0.0
30.230207443237305,-38.338253021240234,-41.19541931152344,-30.291053771972656,84.8172378540039,5.268943786621094,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.86390198965691,0.0
30.230350494384766,-38.33235549926758,-41.206119537353516,-30.29052734375,84.82626342773438,5.2664923667907715,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.86878557491347,0.0
30.23049545288086,-38.326454162597656,-41.216827392578125,-30.290002822875977,84.83528900146484,5.264040946960449,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.87366916017002,0.0
30.23063850402832,-38.320552825927734,-41.227535247802734,-30.28947639465332,84.84431457519531,5.2615885734558105,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.87855274542659,0.0
30.230783462524414,-38.31464385986328,-41.23826217651367,-30.288951873779297,84.85335540771484,5.259131908416748,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.88344316087232,0.0
30.230926513671875,-38.308738708496094,-41.24897384643555,-30.288427352905273,84.86238861083984,5.256678104400635,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.88832674612888,0.0
30.23107147216797,-38.302825927734375,-41.259708404541016,-30.287904739379883,84.87142944335938,5.254220485687256,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.89321716157461,0.0
30.231216430664062,-38.29690933227539,-41.27044677734375,-30.287382125854492,84.88047790527344,5.251762390136719,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.89810757702034,0.0
30.231361389160156,-38.29100036621094,-41.28116989135742,-30.2868595123291,84.88951110839844,5.249306678771973,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.90299116227689,0.0
30.23150634765625,-38.285072326660156,-41.291927337646484,-30.28633689880371,84.89857482910156,5.2468438148498535,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.9078884079118,0.0
30.231653213500977,-38.279151916503906,-41.30267333984375,-30.285816192626953,84.90762329101562,5.244383335113525,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.91277882335753,0.0
30.23179817199707,-38.27322006225586,-41.313438415527344,-30.285295486450195,84.91668701171875,5.241919040679932,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.91767606899242,0.0
30.231945037841797,-38.26728820800781,-41.3242073059082,-30.284774780273438,84.92575073242188,5.23945426940918,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.92257331462731,0.0
30.23208999633789,-38.2613525390625,-41.33497619628906,-30.284255981445312,84.93482208251953,5.236988544464111,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.92747056026222,0.0
30.232236862182617,-38.255428314208984,-41.34573745727539,-30.28373908996582,84.94387817382812,5.234525680541992,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.93236097570795,0.0
30.232383728027344,-38.249488830566406,-41.35651397705078,-30.283220291137695,84.95294189453125,5.232059001922607,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.93725822134284,0.0
30.23253059387207,-38.2435417175293,-41.3673095703125,-30.28270149230957,84.96202850341797,5.229588031768799,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.94216229716692,0.0
30.232677459716797,-38.23760223388672,-41.37809371948242,-30.28218650817871,84.97109985351562,5.2271199226379395,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.94705954280181,0.0
30.232824325561523,-38.231658935546875,-41.38888168334961,-30.28166961669922,84.98017883300781,5.224650859832764,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.95195678843672,0.0
30.23297119140625,-38.2256965637207,-41.39970397949219,-30.281152725219727,84.98927307128906,5.222174644470215,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.95686769444995,0.0
30.23311996459961,-38.21975326538086,-41.41049575805664,-30.2806396484375,84.99835205078125,5.2197041511535645,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.96176494008485,0.0
30.233266830444336,-38.21379470825195,-41.42131042480469,-30.28012466430664,85.0074462890625,5.217230319976807,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.96666901590892,0.0
30.233415603637695,-38.207847595214844,-41.43210983276367,-30.279611587524414,85.01652526855469,5.214758396148682,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.97156626154383,0.0
30.233562469482422,-38.201881408691406,-41.44294357299805,-30.279098510742188,85.025634765625,5.212279796600342,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.97647716755706,0.0
30.23371124267578,-38.195919036865234,-41.45376968383789,-30.27858543395996,85.03472900390625,5.209803581237793,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.98138124338114,0.0
30.23386001586914,-38.18994903564453,-41.46460723876953,-30.278072357177734,85.04383850097656,5.20732307434082,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.98629214939437,0.0
30.2340087890625,-38.183982849121094,-41.47543716430664,-30.277563095092773,85.05294036865234,5.204845428466797,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.99119622521845,0.0
30.23415756225586,-38.178009033203125,-41.48628616333008,-30.27705192565918,85.06204986572266,5.202363967895508,0.0,-0.05000000074505806,0.36000001430511475,0.0,93.99610713123168,0.0
30.23430824279785,-38.172035217285156,-41.497135162353516,-30.276540756225586,85.0711669921875,5.199881553649902,0.0,-0.05000000074505806,0.36000001430511475,0.0,94.00101803724492,0.0
30.23445701599121,-38.16605758666992,-41.507991790771484,-30.276031494140625,85.08027648925781,5.197398662567139,0.0,-0.05000000074505806,0.36000001430511475,0.0,94.00592894325816,0.0
30.234607696533203,-38.16007614135742,-41.51884841918945,-30.275524139404297,85.08940124511719,5.194914817810059,0.0,-0.05000000074505806,0.36000001430511475,0.0,94.01083984927139,0.0
30.234756469726562,-38.15409469604492,-41.52970886230469,-30.275014877319336,85.09851837158203,5.1924309730529785,0.0,-0.05000000074505806,0.36000001430511475,0.0,94.01575075528463,0.0
30.234907150268555,-38.14810562133789,-41.54058837890625,-30.274507522583008,85.10765075683594,5.189942359924316,0.0,-0.05000000074505806,0.36000001430511475,0.0,94.02066849148704,0.0
30.235057830810547,-38.142120361328125,-41.551456451416016,-30.274002075195312,85.11676788330078,5.1874566078186035,0.0,-0.05000000074505806,0.36000001430511475,0.0,94.02557939750028,0.0
30.23520851135254,-38.13613510131836,-41.56232833862305,-30.273496627807617,85.12589263916016,5.184970378875732,0.0,-0.05000000074505806,0.36000001430511475,0.0,94.03049030351352,0.0
30.23535919189453,-38.1301383972168,-41.573219299316406,-30.27298927307129,85.1350326538086,5.1824798583984375,0.0,-0.05000000074505806,0.36000001430511475,0.0,94.03540803971593,0.0
30.235509872436523,-38.12413024902344,-41.584129333496094,-30.272483825683594,85.14418029785156,5.179985523223877,0.0,-0.05000000074505806,0.36000001430511475,0.0,94.04033260610751,0.0
30.235660552978516,-38.118141174316406,-41.595008850097656,-30.27198028564453,85.15331268310547,5.177496910095215,0.0,-0.05000000074505806,0.36000001430511475,0.0,94.04524351212075,0.0
30.23581314086914,-38.11214065551758,-41.60591125488281,-30.27147674560547,85.1624526977539,5.175004482269287,0.0,-0.05000000074505806,0.36000001430511475,0.0,94.05016124832316,0.0
30.235963821411133,-38.106136322021484,-41.61681365966797,-30.27097511291504,85.17160034179688,5.172511577606201,0.0,-0.05000000074505806,0.36000001430511475,0.0,94.05507898452557,0.0
30.236116409301758,-38.10012435913086,-41.62773513793945,-30.270471572875977,85.18075561523438,5.170014381408691,0.0,-0.05000000074505806,0.36000001430511475,0.0,94.06000355091714,0.0
30.23626708984375,-38.0941162109375,-41.63864517211914,-30.269969940185547,85.18990325927734,5.167519569396973,0.0,-0.05000000074505806,0.36000001430511475,0.0,94.06492128711956,0.0
30.236419677734375,-38.08810043334961,-41.649574279785156,-30.26947021484375,85.19906616210938,5.165020942687988,0.0,-0.05000000074505806,0.36000001430511475,0.0,94.06984585351114,0.0
30.236572265625,-38.082088470458984,-41.660491943359375,-30.26896858215332,85.20821380615234,5.162525177001953,0.0,-0.05000000074505806,0.36000001430511475,0.0,94.07476358971354,0.0
30.236724853515625,-38.0760612487793,-41.671443939208984,-30.268468856811523,85.21739196777344,5.160021781921387,0.0,-0.05000000074505806,0.36000001430511475,0.0,94.0796949862943,0.0
30.23687744140625,-38.070037841796875,-41.68238067626953,-30.267969131469727,85.22655487060547,5.1575212478637695,0.0,-0.05000000074505806,0.36000001430511475,0.0,94.08461955268588,0.0
30.237031936645508,-38.06401443481445,-41.69332504272461,-30.267471313476562,85.2357177734375,5.155019760131836,0.0,-0.05000000074505806,0.36000001430511475,0.0,94.08954411907744,0.0
30.237184524536133,-38.05799865722656,-41.704254150390625,-30.26697540283203,85.24488067626953,5.152521133422852,0.0,-0.05000000074505806,0.36000001430511475,0.0,94.09446185527986,0.0
30.23733901977539,-38.051963806152344,-41.7152214050293,-30.266477584838867,85.25405883789062,5.150014877319336,0.0,-0.05000000074505806,0.36000001430511475,0.0,94.0993932518606,0.0
30.237491607666016,-38.04593276977539,-41.726173400878906,-30.265981674194336,85.26322937011719,5.1475114822387695,0.0,-0.05000000074505806,0.36000001430511475,0.0,94.10431781825218,0.0
30.237646102905273,-38.039894104003906,-41.737144470214844,-30.265485763549805,85.27241516113281,5.145003795623779,0.0,-0.05000000074505806,0.36000001430511475,0.0,94.10924921483294,0.0
30.23780059814453,-38.03385543823242,-41.74811935424805,-30.264989852905273,85.28160095214844,5.142495632171631,0.0,-0.05000000074505806,0.36000001430511475,0.0,94.11418061141369,0.0
30.23795509338379,-38.02781295776367,-41.759098052978516,-30.264495849609375,85.2907943725586,5.139986515045166,0.0,-0.05000000074505806,0.36000001430511475,0.0,94.11911200799443,0.0
